subject,window_start_ms,window_end_ms,label,hr_mean,hr_std,hr_min,hr_max,hr_delta_abs,rmssd,pnn50,motion_mean,motion_std,temp_mean,temp_spread
21,4558870,4587870,0,83.7,1.4177446878757824,81.0,87.0,3.0,0.6695340634119862,0.0,0.03450141482148924,0.01320825209308081,0.0,0.0
21,4566870,4588870,0,83.78260869565217,1.7183541604669132,81.0,87.0,5.0,0.6396021490668313,0.0,0.03362029768534826,0.014215057308175839,0.0,0.0
21,4574870,4588870,0,84.73333333333333,1.339983416149452,83.0,87.0,3.0,0.5976143046671968,0.0,0.030548525934039717,0.016302313097067745,0.0,0.0
21,4582870,4588870,0,85.85714285714286,1.124858267715973,84.0,87.0,3.0,0.7071067811865476,0.0,0.03528687896919285,0.02087397424632845,0.0,0.0
21,5734409,5740426,1,89.71428571428571,0.4517539514526256,89.0,90.0,1.0,0.7071067811865476,0.0,0.015674570627496814,0.006928314873593071,0.0,0.0
21,5734409,5748449,1,89.46666666666667,0.4988876515698588,89.0,90.0,1.0,0.5976143046671968,0.0,0.01833930194355271,0.008277176789415116,0.0,0.0
21,5734409,5756168,1,89.14285714285714,0.7095078297976829,88.0,90.0,2.0,0.6324555320336759,0.0,0.015776930708782066,0.008203074210868454,0.0,0.0
21,5735412,5764168,1,89.25,0.7849021777084254,88.0,91.0,0.0,0.6666666666666666,0.0,0.01386732293671559,0.007730598689727953,0.0,0.0
21,5743435,5772168,1,88.67857142857143,1.1355795068274745,86.0,91.0,2.0,0.7200822998230956,0.0,0.011768428131718344,0.006879392237149572,0.0,0.0
21,5751168,5780168,1,87.53333333333333,2.0121851030382096,83.0,91.0,5.0,0.7191949522280763,0.0,0.009154821095973719,0.003947358184957622,0.0,0.0
21,5759168,5788168,1,85.8,3.070287717245188,81.0,91.0,7.0,0.7191949522280763,0.0,0.008799980585401402,0.004220396519607807,0.0,0.0
21,5767168,5796168,1,84.0,2.1447610589527217,81.0,88.0,4.0,0.6432675209026769,0.0,0.0131477133312358,0.01609889602495875,0.0,0.0
21,5775168,5804168,1,83.63333333333334,1.6629959577688562,81.0,87.0,1.0,0.6695340634119862,0.0,0.014070067062310797,0.01614247161114914,0.0,0.0
21,5783168,5812168,1,83.9,1.680277754817142,81.0,87.0,3.0,0.6695340634119862,0.0,0.014989751728615584,0.016294294335558478,0.0,0.0
21,5791168,5820168,1,85.1,1.3747727084867518,82.0,88.0,6.0,0.7427813527082074,0.0,0.014473180111820215,0.016182124422010696,0.0,0.0
21,5799168,5823168,1,86.08,1.547126368465097,84.0,90.0,5.0,0.7905694150420949,0.0,0.011852115122294133,0.007261743384005651,0.0,0.0
21,5807168,5823168,1,86.29411764705883,1.77448272105863,84.0,90.0,4.0,0.7905694150420949,0.0,0.010991280957936568,0.007119313829892181,0.0,0.0
21,5815168,5823168,1,87.55555555555556,1.4989708403591155,85.0,90.0,5.0,0.7905694150420949,0.0,0.011884713610768935,0.005170999581358878,0.0,0.0
21,6714977,6723977,1,90.71428571428571,0.6998542122237652,90.0,92.0,1.0,1.0801234497346435,0.0,0.12988955803359942,0.1058507408776616,0.0,0.0
21,6714977,6725977,1,90.88888888888889,0.7370277311900889,90.0,92.0,1.0,1.0606601717798212,0.0,0.12424862892077823,0.10140231356835704,0.0,0.0
21,6714977,6725977,1,90.88888888888889,0.7370277311900889,90.0,92.0,1.0,1.0606601717798212,0.0,0.12424862892077823,0.10140231356835704,0.0,0.0
21,6719977,6747977,1,92.57142857142857,1.7202277969703277,90.0,95.0,1.0,0.9198662110077999,0.0,0.12185171561422563,0.10784012657443856,0.0,0.0
22,1013168,1042412,0,79.0,1.618854426800759,76.0,82.0,3.0,0.823754471047914,0.0,0.027210858015568454,0.03816232730564181,0.0,0.0
22,1021412,1050412,0,79.66666666666667,1.9550504398153574,76.0,84.0,4.0,1.0504514628777804,0.0,0.047266500494893164,0.0659233310573851,0.0,0.0
22,1029412,1058412,0,80.93333333333334,1.8607047649270485,78.0,86.0,1.0,1.4019690586383533,0.0,0.06186182059468247,0.0923139855280951,0.0,0.0
22,1037412,1066424,0,81.43333333333334,1.961008810677697,79.0,86.0,5.0,1.4263529572376852,0.0,0.08346504240184602,0.11525095863704994,0.0,0.0
22,1045412,1074760,0,82.17857142857143,2.105326093312785,79.0,86.0,5.0,1.4529663145135578,0.0,0.08622196942824736,0.11910764253537605,0.0,0.0
22,1053412,1082760,0,83.28,2.96,79.0,89.0,4.0,1.0801234497346435,0.0,0.06990226073930467,0.11809943807988249,0.0,0.0
22,1061412,1090760,0,85.16,2.2570777567465417,81.0,89.0,3.0,0.9354143466934853,0.0,0.03987023731231154,0.09601397034785755,0.0,0.0
22,1069760,1098760,0,85.33333333333333,1.9245008972987527,82.0,89.0,1.0,1.0561177090573832,0.0,0.005753320629191931,0.004053786479649289,0.0,0.0
22,1080760,1101760,0,85.13636363636364,2.0067036413312835,82.0,89.0,6.0,0.9759000729485332,0.0,0.004715469320776978,0.004161120548377124,0.0,0.0
22,1085760,1101760,0,84.41176470588235,1.647058823529412,82.0,87.0,4.0,1.0606601717798212,0.0,0.003447970650221812,0.002487898551076628,0.0,0.0
22,1093760,1101760,0,83.77777777777777,1.1331154474650633,82.0,86.0,1.0,1.0606601717798212,0.0,0.002818611814003589,0.0014572845888393613,0.0,0.0
22,1685823,1690835,0,81.0,0.816496580927726,80.0,82.0,2.0,0.6324555320336759,0.0,0.02148373339981995,0.016271043278411074,0.0,0.0
22,1685823,1698855,0,80.85714285714286,0.989743318610787,80.0,83.0,1.0,0.6201736729460423,0.0,0.014724984914618437,0.015763175876065183,0.0,0.0
22,1685823,1707049,0,81.4090909090909,1.1931277044006081,80.0,84.0,1.0,0.6546536707079771,0.0,0.012723066310495718,0.013813242118942241,0.0,0.0
22,1685823,1715049,0,81.43333333333334,1.1742609969205693,80.0,84.0,2.0,0.7427813527082074,0.0,0.01088406180285057,0.012603822079167118,0.0,0.0
22,1693844,1723049,0,81.56666666666666,1.4533486237727762,78.0,84.0,2.0,0.8304547985373997,0.0,0.005674965374425245,0.006203854275928491,0.0,0.0
22,1701863,1731049,0,80.16666666666667,2.634177080017379,75.0,84.0,5.0,0.8509629433967631,0.0,0.010002135270454803,0.021283810121685544,0.0,0.0
22,1710049,1739060,0,79.7,2.557994005726623,75.0,84.0,0.0,0.9468641529479986,0.0,0.0246239121270088,0.042072132679672275,0.0,0.0
22,1718049,1746539,0,78.58620689655173,2.141820710795798,75.0,83.0,3.0,1.0522085616183026,0.0,0.060234136862090164,0.08220429689348542,0.0,0.0
22,1726049,1754539,0,77.65517241379311,2.055704629074328,74.0,82.0,1.0,1.2100767390069582,0.0,0.07855459327214975,0.09180813910675241,0.0,0.0
22,1734049,1762539,0,77.93103448275862,1.9463676954027707,74.0,82.0,0.0,1.164964745021435,0.0,0.07354089280502732,0.09305555599789839,0.0,0.0
22,1741539,1770539,0,78.4,2.4711670657134186,74.0,84.0,8.0,0.982607368881035,0.0,0.05627652810271728,0.09268283510897073,0.0,0.0
22,1749539,1774539,0,79.8076923076923,3.6376157742001918,74.0,86.0,11.0,0.8717797887081347,0.0,0.021915003228997396,0.06258768991195002,0.0,0.0
22,1757539,1774539,0,81.44444444444444,3.113094605804866,77.0,86.0,9.0,0.8043996665398437,0.0,0.007646721955393963,0.0043214916967270435,0.0,0.0
22,1765539,1774539,0,83.8,1.9899748742132397,81.0,86.0,5.0,0.8819171036881969,0.0,0.007471192442533319,0.0043781816196322414,0.0,0.0
22,3584012,3587012,0,93.0,0.7071067811865476,92.0,94.0,1.0,1.2909944487358056,0.0,0.1477679908820802,0.07400934636170914,0.0,0.0
22,3584012,3587012,0,93.0,0.7071067811865476,92.0,94.0,1.0,1.2909944487358056,0.0,0.1477679908820802,0.07400934636170914,0.0,0.0
22,3584012,3587012,0,93.0,0.7071067811865476,92.0,94.0,1.0,1.2909944487358056,0.0,0.1477679908820802,0.07400934636170914,0.0,0.0
22,3584012,3587012,0,93.0,0.7071067811865476,92.0,94.0,1.0,1.2909944487358056,0.0,0.1477679908820802,0.07400934636170914,0.0,0.0
22,4798179,4802179,0,89.0,1.4142135623730951,87.0,91.0,4.0,1.0,0.0,0.122380359085867,0.16670423623555178,0.0,0.0
22,4798179,4810179,0,88.91666666666667,1.3819269959814167,86.0,91.0,2.0,1.2060453783110545,0.0,0.0895339798923916,0.11643752638704483,0.0,0.0
22,4798179,4818179,0,89.27777777777777,1.4065543223524624,86.0,92.0,1.0,1.0571882797418488,0.0,0.10611087802825275,0.11810949206556942,0.0,0.0
22,4798179,4826179,0,89.04545454545455,1.3643937290730574,86.0,92.0,3.0,1.2909944487358056,0.0,0.09080537386747237,0.11186881788344742,0.0,0.0
22,4805179,4832179,0,89.23809523809524,1.1507662831994832,88.0,92.0,1.0,1.118033988749895,0.0,0.06064164459792018,0.08404328197579729,0.0,0.0
22,4813179,4832179,0,89.14285714285714,1.355261854357877,88.0,92.0,2.0,1.3008872711759818,0.0,0.030068901936530338,0.03468843625863644,0.0,0.0
22,4823179,4832179,0,88.6,1.0198039027185568,88.0,91.0,3.0,0.5773502691896257,0.0,0.016593287869608155,0.01201574918358963,0.0,0.0
22,4829179,4832179,0,89.5,1.118033988749895,88.0,91.0,3.0,1.0,0.0,0.015183667675285834,0.006429927817750243,0.0,0.0
22,6871805,6874810,0,83.5,0.5,83.0,84.0,1.0,0.5773502691896257,0.0,0.013559413114830794,0.00698356498575184,0.0,0.0
22,6871805,6882832,0,83.58333333333333,1.0374916331657278,82.0,86.0,2.0,0.7385489458759964,0.0,0.01799406072914519,0.015272659489432676,0.0,0.0
22,6871805,6890855,0,85.3,2.3473389188611007,82.0,90.0,6.0,0.7947194142390263,0.0,0.025243734587651424,0.03403487051247511,0.0,0.0
22,6871805,6898889,0,86.0,2.29906813420444,82.0,90.0,4.0,0.769800358919501,0.0,0.04452125516292845,0.0821359548857521,0.0,0.0
22,6877818,6906899,0,86.81481481481481,1.7854771545472519,83.0,90.0,4.0,0.8770580193070292,0.0,0.04447523155316198,0.08340216826286724,0.0,0.0
22,6885841,6914941,0,88.32142857142857,1.5365446260213538,86.0,92.0,5.0,0.8388704928078611,0.0,0.06026226096258321,0.08409559187977826,0.0,0.0
22,6893884,6914941,0,88.4,1.6852299546352716,86.0,92.0,4.0,0.8583950752789521,0.0,0.06282430553234399,0.09219991678239227,0.0,0.0
22,6901892,6927119,0,89.3125,1.529654781315052,87.0,92.0,2.0,1.0327955589886444,0.0,0.061069208079325074,0.04740200115522058,0.0,0.0
22,6909908,6939119,0,90.16666666666667,1.1426091000668406,88.0,92.0,3.0,1.1677484162422844,0.0,0.06416782001423603,0.0469932867393283,0.0,0.0
23,1084786,1114291,0,78.13793103448276,1.775778370977067,75.0,81.0,3.0,0.9063269671749657,0.0,0.04470832691551359,0.05416196980005555,0.0,0.0
23,1092795,1122291,0,79.24137931034483,2.38754198249845,75.0,84.0,3.0,0.9819805060619657,0.0,0.042453366619897834,0.054292759292129976,0.0,0.0
23,1100808,1130291,0,79.25,2.558249959863746,75.0,84.0,3.0,1.3471506281091268,0.0,0.04316191226058962,0.05488859464774899,0.0,0.0
23,1110291,1138291,0,79.24137931034483,2.444630603416014,75.0,84.0,2.0,1.2817398889233114,0.0,0.029515543144276804,0.04178870957906487,0.0,0.0
23,1117291,1146291,0,78.7,2.5185974933151454,75.0,84.0,4.0,1.144702942944678,0.0,0.020180824345221057,0.004946962542167584,0.0,0.0
23,1125291,1154291,0,77.33333333333333,0.8299933065325821,75.0,80.0,2.0,0.8709883407113854,0.0,0.0181301111369132,0.006148117019953718,0.0,0.0
23,1133291,1162291,0,77.96666666666667,1.6224124698183944,77.0,83.0,6.0,0.5252257314388902,0.0,0.018227001295463178,0.006585545116602527,0.0,0.0
23,1141291,1170291,0,78.96666666666667,2.0572365498945966,77.0,83.0,1.0,0.6695340634119862,0.0,0.02127181981002662,0.013922626340059674,0.0,0.0
23,1149291,1173291,0,79.4,2.0,77.0,83.0,0.0,0.7637626158259734,0.0,0.023020325004962993,0.014334361068155537,0.0,0.0
23,1157291,1173291,0,80.17647058823529,1.9474053361466883,77.0,83.0,3.0,0.82915619758885,0.0,0.025192224765287527,0.01643819874796561,0.0,0.0
23,1165291,1173291,0,79.11111111111111,1.6629588385661962,77.0,82.0,5.0,0.7905694150420949,0.0,0.028268290972314966,0.021526899429449565,0.0,0.0
23,4595797,4601809,1,74.57142857142857,0.4948716593053935,74.0,75.0,1.0,0.408248290463863,0.0,0.009535913489235636,0.011050207496454714,0.0,0.0
23,4595797,4610146,1,74.92857142857143,1.222660197758835,74.0,78.0,3.0,0.7337993857053428,0.0,0.011602158906712946,0.011809782011730462,0.0,0.0
23,4595797,4618146,1,75.68181818181819,1.4265777114977465,74.0,78.0,1.0,0.7237468644557459,0.0,0.027371319120788808,0.04186329909473213,0.0,0.0
23,4596797,4626146,1,75.82758620689656,1.3408429031188678,74.0,78.0,0.0,0.8451542547285166,0.0,0.05085012803032054,0.06060885315569493,0.0,0.0
23,4605146,4632146,1,76.11111111111111,1.2862041003100253,73.0,78.0,1.0,1.126601424298216,0.0,0.07402104369632931,0.06695664729147377,0.0,0.0
23,4613146,4632146,1,76.1,1.2206555615733703,73.0,78.0,2.0,1.1697953037312037,0.0,0.0942682571400372,0.06654343335313133,0.0,0.0
23,4621146,4650146,1,75.57142857142857,1.2371791482634837,73.0,78.0,1.0,1.3301243435223524,0.0,0.10099738899772127,0.06991595615159135,0.0,0.0
23,4629146,4653146,1,75.85714285714286,0.832993127835043,75.0,77.0,1.0,1.0801234497346435,0.0,0.05551516974907307,0.038760852132188765,0.0,0.0
23,4649146,4666146,1,74.7,1.004987562112089,73.0,77.0,2.0,1.0540925533894598,0.0,0.03167497458386166,0.03290826098607055,0.0,0.0
23,4649146,4674729,1,73.44444444444444,1.7391639824998366,70.0,77.0,2.0,1.0846522890932808,0.0,0.03179687762038915,0.03329958154849938,0.0,0.0
23,4653146,4682729,1,73.0,1.7320508075688772,70.0,77.0,2.0,1.0215078369104984,0.0,0.029691340892274792,0.03363422515598793,0.0,0.0
23,4661146,4684729,1,72.79166666666667,1.4713702985841313,70.0,75.0,2.0,0.9780192938436515,0.0,0.030815141010105948,0.03306619345512455,0.0,0.0
23,4669729,4684729,1,72.3125,1.4456291882775472,70.0,75.0,0.0,1.0954451150103321,0.0,0.022429642082494088,0.022567328921207476,0.0,0.0
23,4677729,4684729,1,73.0,1.5,71.0,75.0,2.0,1.0690449676496976,0.0,0.022192101310537435,0.030955951325048036,0.0,0.0
23,5011288,5024288,1,79.85714285714286,0.832993127835043,79.0,81.0,2.0,0.816496580927726,0.0,0.04217729015941361,0.0387963499257555,0.0,0.0
23,5011288,5034288,1,79.57142857142857,1.3477115902938004,77.0,82.0,2.0,1.3587324409735149,0.0,0.024412018451866326,0.032809374778155216,0.0,0.0
23,5017288,5042288,1,78.42857142857143,1.9166296949998196,75.0,82.0,2.0,1.224744871391589,0.0,0.022702559675361826,0.02764861115195152,0.0,0.0
23,5023288,5049288,1,77.33333333333333,2.2110831935702664,74.0,82.0,6.0,1.3513278493843524,0.0,0.011181329120091206,0.009524276766717372,0.0,0.0
23,5029288,5058288,1,75.93103448275862,2.3915228806068556,72.0,82.0,10.0,1.1019463300386794,0.0,0.013049543438739965,0.012088503146796117,0.0,0.0
23,5037288,5066288,1,74.74074074074075,1.5053630691038205,72.0,77.0,0.0,1.4411533842457842,0.0,0.022552918841849092,0.022859946216556733,0.0,0.0
23,5045288,5074288,1,74.34615384615384,1.238557091392663,72.0,77.0,1.0,1.42828568570857,0.0,0.02217413580490267,0.022793020255110052,0.0,0.0
23,5053288,5082288,1,74.22222222222223,1.1331154474650633,72.0,76.0,1.0,1.3155870289605438,0.0,0.02205237000061249,0.02284006950626494,0.0,0.0
23,5062288,5084288,1,74.63636363636364,0.8813963377120597,72.0,76.0,0.0,1.3451854182690985,0.0,0.020593850242842666,0.024455107674437454,0.0,0.0
23,5069288,5084288,1,74.625,0.5994789404140899,74.0,76.0,0.0,0.9660917830792959,0.0,0.009894341828052707,0.009249163352985439,0.0,0.0
23,5077288,5084288,1,74.625,0.6959705453537527,74.0,76.0,1.0,1.1338934190276817,0.0,0.008366126087921978,0.01013734911705469,0.0,0.0
23,5834131,5841140,1,71.625,2.117634293262177,69.0,75.0,6.0,0.9258200997725514,0.0,0.058303432900936314,0.07935253771681099,0.0,0.0
23,5834131,5849988,1,74.3125,3.136852522832401,69.0,78.0,9.0,0.8563488385776752,0.0,0.05700582300931776,0.06132552895140805,0.0,0.0
23,5834131,5857988,1,75.58333333333333,3.1743328257901515,69.0,80.0,8.0,0.9325048082403138,0.0,0.06373142276190864,0.06233754441656619,0.0,0.0
23,5837135,5865988,1,76.34482758620689,2.0047506005170526,71.0,80.0,5.0,0.9819805060619657,0.0,0.06409123909649511,0.056555056597540725,0.0,0.0
23,5844988,5873988,1,76.2,1.92180470738661,72.0,80.0,4.0,0.909717652294684,0.0,0.055527397528785445,0.04541250236611343,0.0,0.0
23,5852988,5881988,1,74.66666666666667,2.637338725980331,70.0,80.0,7.0,0.9284766908852593,0.0,0.05191753773695428,0.04166400868169944,0.0,0.0
23,5860988,5889988,1,74.5,2.6172504656604803,70.0,81.0,4.0,0.982607368881035,0.0,0.04819643601717778,0.03957822078072507,0.0,0.0
23,5868988,5897988,1,74.8,2.86821663523986,70.0,81.0,2.0,1.1141720290623112,0.0,0.04566377001238139,0.03715414667075279,0.0,0.0
23,5876988,5905988,1,76.06666666666666,2.851120637379079,70.0,81.0,5.0,1.18903032065977,0.0,0.05325381974710774,0.049831931277956314,0.0,0.0
23,5884988,5913988,1,75.76666666666667,3.2525203902341473,69.0,81.0,7.0,1.1596670152276025,0.0,0.046775668732170504,0.048132548552555394,0.0,0.0
23,5892988,5921988,1,75.06896551724138,3.0842316931031584,69.0,79.0,1.0,1.6146649364939023,0.03571428571428571,0.057080706761763,0.06861586532396402,0.0,0.0
23,5900988,5923988,1,74.65217391304348,3.3180493962328543,69.0,79.0,4.0,1.7056057308448835,0.045454545454545456,0.06338226490487739,0.074859371506741,0.0,0.0
23,5908988,5923988,1,73.6,3.282275633357645,69.0,79.0,4.0,1.889822365046136,0.07142857142857142,0.05528112748380249,0.07588683632735112,0.0,0.0
23,5917988,5923988,1,76.85714285714286,1.4568627181693672,75.0,79.0,3.0,1.0801234497346435,0.0,0.0895627393520763,0.09688905976335757,0.0,0.0
23,7075084,7082093,1,75.375,3.0388114452858046,71.0,80.0,8.0,1.5118578920369088,0.0,0.014639373349263931,0.0031482600944883234,0.0,0.0
23,7075084,7090104,1,73.1875,3.1862742741327215,69.0,80.0,7.0,1.2909944487358056,0.0,0.018782905851558854,0.010197294205843917,0.0,0.0
23,7075084,7098113,1,73.875,2.8330269442182625,69.0,80.0,5.0,1.1978241142570356,0.0,0.026831671489338512,0.03499398872219527,0.0,0.0
23,7077086,7106126,1,73.73333333333333,2.1437246921084707,69.0,77.0,1.0,1.0667385033281394,0.0,0.029444007931888273,0.03480389195625279,0.0,0.0
23,7085097,7114143,1,74.56666666666666,2.139833846093871,69.0,78.0,7.0,0.9284766908852593,0.0,0.03296883529447217,0.034881233858698006,0.0,0.0
23,7093108,7122585,1,75.62068965517241,1.0639481807270008,74.0,78.0,2.0,0.9636241116594315,0.0,0.05652821407073859,0.06948711770392378,0.0,0.0
23,7101118,7130585,1,75.96551724137932,1.2452048334667438,74.0,78.0,1.0,1.0522085616183026,0.0,0.055929669208005864,0.06475166902889536,0.0,0.0
23,7109129,7138585,1,76.13793103448276,1.1955128154041184,74.0,78.0,2.0,1.164964745021435,0.0,0.0716840851099612,0.07877263948903719,0.0,0.0
23,7117146,7146585,1,75.96551724137932,1.2994099090632256,73.0,78.0,0.0,1.3363062095621219,0.0,0.07864942003747753,0.08762015345400223,0.0,0.0
23,7125585,7154585,1,76.06666666666666,1.236482466066094,73.0,78.0,1.0,1.2456821978060995,0.0,0.059842182498895606,0.0723570897681391,0.0,0.0
23,7133585,7162585,1,76.03333333333333,1.015983376941878,73.0,78.0,1.0,1.0985884360051028,0.0,0.06047108991646191,0.07258707701256259,0.0,0.0
24,4849753,4859753,0,96.6,1.3564659966250534,94.0,98.0,3.0,2.0615528128088303,0.0,0.18859919263504757,0.1262144579278649,0.0,0.0
24,4849753,4859753,0,96.6,1.3564659966250534,94.0,98.0,3.0,2.0615528128088303,0.0,0.18859919263504757,0.1262144579278649,0.0,0.0
24,4849753,4859753,0,96.6,1.3564659966250534,94.0,98.0,3.0,2.0615528128088303,0.0,0.18859919263504757,0.1262144579278649,0.0,0.0
24,4854753,4859753,0,97.25,0.4330127018922193,97.0,98.0,1.0,0.5773502691896257,0.0,0.15991226218791155,0.12568974439124647,0.0,0.0
24,6641824,6651847,0,102.4,1.2,101.0,105.0,4.0,0.6666666666666666,0.0,0.06728760007591142,0.060304021463922095,0.0,0.0
24,6641824,6659847,0,102.44444444444444,1.0122703976826997,101.0,105.0,2.0,0.5940885257860046,0.0,0.04187250726254723,0.05340065053356639,0.0,0.0
24,6641824,6667847,0,102.34615384615384,0.8745243846847748,101.0,105.0,3.0,0.5291502622129182,0.0,0.033974483284416324,0.04640258489654573,0.0,0.0
24,6646847,6675847,0,101.7,1.0376254944182253,99.0,103.0,3.0,0.4913036844405175,0.0,0.027953970447654224,0.04204715562197192,0.0,0.0
24,6654847,6683847,0,100.8,1.869046102516825,97.0,103.0,5.0,0.5570860145311556,0.0,0.016839130589757598,0.017681213648565418,0.0,0.0
24,6662847,6687847,0,98.88461538461539,3.411822466714629,90.0,102.0,10.0,1.5491933384829668,0.04,0.027956201648782802,0.03207614042703796,0.0,0.0
24,6670847,6687847,0,97.5,3.253203549323856,90.0,101.0,9.0,1.8629514849544841,0.058823529411764705,0.03341116240981462,0.036492983222900226,0.0,0.0
24,6678847,6707847,0,95.9090909090909,3.3153786416019035,90.0,99.0,1.0,2.8460498941515415,0.1,0.043542576918304605,0.039244955804064056,0.0,0.0
24,6686847,6715847,0,95.66666666666667,2.70801280154532,90.0,99.0,9.0,2.03100960115899,0.0,0.07537799898107574,0.04856313555642861,0.0,0.0
24,6707847,6721847,0,97.7,1.5524174696260022,96.0,101.0,4.0,1.247219128924647,0.0,0.05101165986047799,0.04721364431253938,0.0,0.0
24,6707847,6730847,0,98.3125,1.4882351124738322,96.0,101.0,2.0,1.1547005383792515,0.0,0.06040505434695054,0.042422577685683936,0.0,0.0
24,6710847,6730847,0,98.4,1.4966629547095764,96.0,101.0,3.0,1.164964745021435,0.0,0.06221407303397453,0.04321218184228898,0.0,0.0
24,6721847,6730847,0,99.57142857142857,0.7284313590846836,99.0,101.0,2.0,1.0,0.0,0.06665065211864597,0.03352958308959203,0.0,0.0
24,6726847,6730847,0,99.25,0.4330127018922193,99.0,100.0,1.0,0.5773502691896257,0.0,0.06222795346964556,0.021520106344573464,0.0,0.0
24,7521428,7547293,1,84.2,2.1354156504062622,81.0,87.0,6.0,1.5811388300841898,0.0,0.03236307821027132,0.020652324888492557,0.0,0.0
24,7532293,7555293,1,80.75,2.2407216099581255,79.0,86.0,6.0,1.1281521496355325,0.0,0.05099188121790212,0.04438971831141956,0.0,0.0
24,7543293,7563293,1,81.0,1.5894388284780525,79.0,84.0,3.0,0.9128709291752769,0.0,0.09983057110678378,0.11748152084275976,0.0,0.0
24,7543293,7567293,1,80.63636363636364,1.7976109030259262,77.0,84.0,7.0,1.0,0.0,0.09312512325194972,0.1116343489531888,0.0,0.0
24,7550293,7567293,1,80.41176470588235,1.717002296391344,77.0,83.0,2.0,0.9354143466934853,0.0,0.10253617191355215,0.12411272949972385,0.0,0.0
24,7558293,7584293,1,81.18181818181819,1.9455395053666085,77.0,83.0,1.0,2.1213203435596424,0.1,0.12468039318506617,0.1423840372892713,0.0,0.0
24,7566293,7584293,1,80.0,2.5495097567963922,77.0,83.0,4.0,3.559026084010437,0.3333333333333333,0.06715634629912959,0.03290614080795968,0.0,0.0
24,8892632,8894638,0,93.75,0.82915619758885,93.0,95.0,2.0,0.816496580927726,0.0,0.15655849553710943,0.10631452911149418,0.0,0.0
24,8892632,8894638,0,93.75,0.82915619758885,93.0,95.0,2.0,0.816496580927726,0.0,0.15655849553710943,0.10631452911149418,0.0,0.0
24,8892632,8915756,0,91.4,4.758150901348127,82.0,95.0,11.0,6.5383484153110105,0.25,0.13477044640868976,0.10459971137363959,0.0,0.0
24,8894635,8921756,0,87.0,4.371625682868,82.0,95.0,7.0,4.756574397610112,0.125,0.0786936801197519,0.09750308905188965,0.0,0.0
24,8915756,8921756,0,84.85714285714286,1.9587584572574412,82.0,87.0,5.0,1.35400640077266,0.0,0.026838240487495415,0.011075022470965675,0.0,0.0
24,8915756,8921756,0,84.85714285714286,1.9587584572574412,82.0,87.0,5.0,1.35400640077266,0.0,0.026838240487495415,0.011075022470965675,0.0,0.0
25,448063,465063,1,89.77777777777777,1.2717247935843996,87.0,91.0,1.0,0.7276068751089989,0.0,0.14272409148695447,0.14317095810467706,0.0,0.0
25,456063,485063,1,89.75,1.4215601757693317,87.0,91.0,1.0,1.243163121016122,0.0,0.13955850531834454,0.07816832172939094,0.0,0.0
25,464063,486063,1,89.0,1.4142135623730951,87.0,91.0,2.0,1.7320508075688772,0.0,0.16826567716994964,0.09636383392017873,0.0,0.0
25,512413,517413,1,87.33333333333333,0.7453559924999299,86.0,88.0,2.0,0.6324555320336759,0.0,0.1443390813879339,0.07626579948103385,0.0,0.0
25,512413,521413,1,86.6,1.1135528725660042,85.0,88.0,3.0,0.5773502691896257,0.0,0.1361783658264441,0.136647683575054,0.0,0.0
25,512413,521413,1,86.6,1.1135528725660042,85.0,88.0,3.0,0.5773502691896257,0.0,0.1361783658264441,0.136647683575054,0.0,0.0
25,512413,521413,1,86.6,1.1135528725660042,85.0,88.0,3.0,0.5773502691896257,0.0,0.1361783658264441,0.136647683575054,0.0,0.0
25,1185496,1202496,1,87.33333333333333,3.543381937578217,85.0,95.0,8.0,4.560701700396552,0.2,0.0969525321839828,0.03237725012076968,0.0,0.0
25,1185496,1202496,1,87.33333333333333,3.543381937578217,85.0,95.0,8.0,4.560701700396552,0.2,0.0969525321839828,0.03237725012076968,0.0,0.0
25,1198496,1202496,1,85.8,0.9797958971132712,85.0,87.0,2.0,1.0,0.0,0.10747418727937703,0.0243662109237535,0.0,0.0
25,1200496,1229496,1,89.16666666666667,2.91070819942883,85.0,92.0,7.0,2.4083189157584592,0.0,0.08710523924798408,0.03345587848281056,0.0,0.0
25,6464206,6477197,0,105.83333333333333,0.6871842709362768,105.0,107.0,0.0,1.0954451150103321,0.0,0.03221977458801914,0.046254781547849774,0.0,0.0
25,6464206,6479197,0,105.75,0.6614378277661477,105.0,107.0,1.0,1.0,0.0,0.02696401336256843,0.04115591648828711,0.0,0.0
25,6464206,6479197,0,105.75,0.6614378277661477,105.0,107.0,1.0,1.0,0.0,0.02696401336256843,0.04115591648828711,0.0,0.0
25,6473197,6479197,0,106.0,0.6324555320336759,105.0,107.0,2.0,0.7071067811865476,0.0,0.01451925346562038,0.010568708085648292,0.0,0.0
25,6525197,6533197,0,92.4,1.624807680927192,90.0,94.0,3.0,2.179449471770337,0.0,0.023956451269520708,0.026120284201636562,0.0,0.0
25,6525197,6533197,0,92.4,1.624807680927192,90.0,94.0,3.0,2.179449471770337,0.0,0.023956451269520708,0.026120284201636562,0.0,0.0
25,6525197,6542197,0,91.33333333333333,2.808716591058786,86.0,94.0,5.0,4.0743097574926725,0.2,0.03600960583823328,0.035985419004530214,0.0,0.0
25,6531197,6542197,0,91.75,3.344772040064913,86.0,94.0,8.0,4.69041575982343,0.3333333333333333,0.0514492964093317,0.034970851737485195,0.0,0.0
